base_label,start_objective,start_x_rel_to_direct,exact_after_objective,exact_after_x_rel_to_direct,c,k,ck_cost,beta,post_objective,objective_improvement,x_rel_to_direct,x_rel_improvement,linear_residual_approx,e_rel_to_exact,raw_full_step_objective,last_cycle_pre_residual_ratio,last_cycle_post_residual_ratio
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,3,50,150,0.1,501.0472042743709,-263.4710453221767,0.011597714366841124,-0.00011830760385771709,316974013.24446726,1.1045358034099197,9662.28080990962,0.7187799182619381,0.7187800282913631
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,3,50,150,0.05,350.45549644749525,-112.87933749530103,0.011538515910845454,-5.910914786204716e-05,316974013.24446726,1.1045358034099197,9662.28080990962,0.7187799182619381,0.7187800282913631
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,3,50,150,0.02,278.20250895806765,-40.626350005873434,0.011503039616984822,-2.3632854001415585e-05,316974013.24446726,1.1045358034099197,9662.28080990962,0.7187799182619381,0.7187800282913631
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,3,50,150,0.01,257.13511141165674,-19.558952459462517,0.011491221381716555,-1.1814618733148666e-05,316974013.24446726,1.1045358034099197,9662.28080990962,0.7187799182619381,0.7187800282913631
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,3,50,150,0.005,247.16708031995614,-9.590921367761922,0.011485313619585397,-5.906856601990695e-06,316974013.24446726,1.1045358034099197,9662.28080990962,0.7187799182619381,0.7187800282913631
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,3,50,150,0.002,241.36727443118554,-3.7911154789913155,0.011481769396871233,-2.362633887826454e-06,316974013.24446726,1.1045358034099197,9662.28080990962,0.7187799182619381,0.7187800282913631
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,3,50,150,0.001,239.46417452736685,-1.8880155751726306,0.011480588061794377,-1.1812988109701633e-06,316974013.24446726,1.1045358034099197,9662.28080990962,0.7187799182619381,0.7187800282913631
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,3,100,300,1.0,561.904892092232,-324.3287331400378,0.012402944052482965,-0.0009235372894995583,70471933.88536566,1.080578011574362,561.904892092232,2.0562902357766597,2.0562906887282657
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,3,100,300,0.8,474.7795486112557,-237.20338965906146,0.012217495200337016,-0.0007380884373536095,70471933.88536566,1.080578011574362,561.904892092232,2.0562902357766597,2.0562906887282657
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,3,100,300,0.5,364.7321628479416,-127.15600389574738,0.011939990068731431,-0.00046058330574802464,70471933.88536566,1.080578011574362,561.904892092232,2.0562902357766597,2.0562906887282657
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,3,100,300,0.3,305.3398175031383,-67.76365855094409,0.011755456623064438,-0.00027604986008103113,70471933.88536566,1.080578011574362,561.904892092232,2.0562902357766597,2.0562906887282657
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,3,100,300,0.2,279.890248401406,-42.314089449211764,0.011663337590795466,-0.00018393082781205904,70471933.88536566,1.080578011574362,561.904892092232,2.0562902357766597,2.0562906887282657
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,3,100,300,0.1,257.2962241900428,-19.72006523784856,0.011571320156122503,-9.191339313909669e-05,70471933.88536566,1.080578011574362,561.904892092232,2.0562902357766597,2.0562906887282657
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,3,100,300,0.05,247.0757940223942,-9.499635070199986,0.011525350298675891,-4.594353569248484e-05,70471933.88536566,1.080578011574362,561.904892092232,2.0562902357766597,2.0562906887282657
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,3,100,300,0.02,241.28936985993747,-3.713210907743246,0.011497780998445685,-1.837423546227797e-05,70471933.88536566,1.080578011574362,561.904892092232,2.0562902357766597,2.0562906887282657
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,3,100,300,0.01,239.41831157284665,-1.8421526206524277,0.011488593349216723,-9.186586233316668e-06,70471933.88536566,1.080578011574362,561.904892092232,2.0562902357766597,2.0562906887282657
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,3,100,300,0.005,238.49362089231923,-0.9174619401250084,0.011483999923066118,-4.593160082711628e-06,70471933.88536566,1.080578011574362,561.904892092232,2.0562902357766597,2.0562906887282657
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,3,100,300,0.002,237.9422761371583,-0.3661171849640823,0.0114812439950679,-1.8372320844933093e-06,70471933.88536566,1.080578011574362,561.904892092232,2.0562902357766597,2.0562906887282657
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,3,100,300,0.001,237.75907293259468,-0.18291398040045692,0.01148032537369918,-9.186107157738849e-07,70471933.88536566,1.080578011574362,561.904892092232,2.0562902357766597,2.0562906887282657
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,3,200,600,1.0,159.43950140791355,78.13665754428067,0.012032308863280109,-0.0005529021002967024,23986759.94792304,1.0483255135685643,159.43950140791355,5.228086064324139,5.228086772521185
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,3,200,600,0.8,170.0200117024583,67.55614724973591,0.011920872703333802,-0.00044146594035039503,23986759.94792304,1.0483255135685643,159.43950140791355,5.228086064324139,5.228086772521185
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,3,200,600,0.5,190.6838874512319,46.89227150096232,0.01175450182134466,-0.00027509505836125284,23986759.94792304,1.0483255135685643,159.43950140791355,5.228086064324139,5.228086772521185
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,3,200,600,0.3,207.59725393155944,29.978905020634784,0.011644127552006578,-0.0001647207890231716,23986759.94792304,1.0483255135685643,159.43950140791355,5.228086064324139,5.228086772521185
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,3,200,600,0.2,216.98051306402553,20.59564588816869,0.011589106943795275,-0.00010970018081186798,23986759.94792304,1.0483255135685643,159.43950140791355,5.228086064324139,5.228086772521185
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,3,200,600,0.1,226.97506942271409,10.601089529480134,0.011534199472897638,-5.4792709914231255e-05,23986759.94792304,1.0483255135685643,159.43950140791355,5.228086064324139,5.228086772521185
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,3,200,600,0.05,232.2000937133682,5.3760652388260155,0.011506788670261253,-2.7381907277846534e-05,23986759.94792304,1.0483255135685643,159.43950140791355,5.228086064324139,5.228086772521185
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,3,200,600,0.02,235.4076456966094,2.168513255584827,0.011490356045224052,-1.0949282240645467e-05,23986759.94792304,1.0483255135685643,159.43950140791355,5.228086064324139,5.228086772521185
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,3,200,600,0.01,236.4888909492656,1.0872680029286244,0.011484880822885485,-5.474059902078193e-06,23986759.94792304,1.0483255135685643,159.43950140791355,5.228086064324139,5.228086772521185
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,3,200,600,0.005,237.0317723975187,0.5443865546755262,0.011482143647525953,-2.7368845425465582e-06,23986759.94792304,1.0483255135685643,159.43950140791355,5.228086064324139,5.228086772521185
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,3,200,600,0.002,237.35822375680516,0.21793519538906025,0.011480501481889074,-1.0947189056677298e-06,23986759.94792304,1.0483255135685643,159.43950140791355,5.228086064324139,5.228086772521185
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,3,200,600,0.001,237.4671612586125,0.10899769358172762,0.011479954116616571,-5.473536331644657e-07,23986759.94792304,1.0483255135685643,159.43950140791355,5.228086064324139,5.228086772521185
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,4,100,400,1.0,579.6815170894715,-342.10535813727734,0.01053192659411263,0.0009474801688707773,71421220.36938325,0.9171785800218699,579.6815170894715,1.0134701437380729,1.0134704190970798
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,4,100,400,0.8,343.4945857275602,-105.91842677536599,0.010715702810164575,0.0007637039528188318,71421220.36938325,0.9171785800218699,579.6815170894715,1.0134701437380729,1.0134704190970798
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,4,100,400,0.5,146.3827535478102,91.19340540438401,0.010996959207966922,0.0004824475550164846,71421220.36938325,0.9171785800218699,579.6815170894715,1.0134701437380729,1.0134704190970798
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,4,100,400,0.3,119.85834838369854,117.71781056849568,0.011187972803576965,0.0002914339594064421,71421220.36938325,0.9171785800218699,579.6815170894715,1.0134701437380729,1.0134704190970798
intel_g2o_adaptive_rule_bridge_v3_message_conditioned_information_outer20_trajectories_pose_history_completed_outer13,237.57615895219422,0.011479406762983407,107.98283980793711,6.401544101444784e-06,4,100,400,0.2,138.0880651288055,99.48809382338871,0.011284479123888474,0.00019492763909493248,71421220.36938325,0.9171785800218699,579.6815170894715,1.0134701437380729,1.0134704190970798
